File,Label,LapVariance
COCO_train2014_000000520176_Gauss_5.jpg,Gauss_5,40.9649427005481
COCO_train2014_000000520349_Gauss_5.jpg,Gauss_5,78.8144294967613
COCO_train2014_000000520445_Gauss_5.jpg,Gauss_5,117.203587443946
COCO_train2014_000000520456_Gauss_5.jpg,Gauss_5,118.145450921774
COCO_train2014_000000520551_Gauss_5.jpg,Gauss_5,71.4352566018934
COCO_train2014_000000520663_Gauss_5.jpg,Gauss_5,65.6033084205282
COCO_train2014_000000520685_Gauss_5.jpg,Gauss_5,84.9560936721475
COCO_train2014_000000520764_Gauss_5.jpg,Gauss_5,60.3894369706029
COCO_train2014_000000520842_Gauss_5.jpg,Gauss_5,49.4756751370204
COCO_train2014_000000520843_Gauss_5.jpg,Gauss_5,105.626945690085
COCO_train2014_000000520898_Gauss_5.jpg,Gauss_5,150.233821624315
COCO_train2014_000000520902_Gauss_5.jpg,Gauss_5,132.742640757349
COCO_train2014_000000520976_Gauss_5.jpg,Gauss_5,46.958086696562
COCO_train2014_000000521059_Gauss_5.jpg,Gauss_5,74.4539312406577
COCO_train2014_000000521101_Gauss_5.jpg,Gauss_5,38.7715794718485
COCO_train2014_000000521182_Gauss_5.jpg,Gauss_5,55.7407473841555
COCO_train2014_000000521238_Gauss_5.jpg,Gauss_5,60.2123368211261
COCO_train2014_000000521311_Gauss_5.jpg,Gauss_5,70.0478724464375
COCO_train2014_000000521569_Gauss_5.jpg,Gauss_5,84.2447035376183
COCO_train2014_000000521652_Gauss_5.jpg,Gauss_5,85.8160837070254
COCO_train2014_000000521667_Gauss_5.jpg,Gauss_5,130.409765819631
COCO_train2014_000000521697_Gauss_5.jpg,Gauss_5,72.8520179372197
COCO_train2014_000000521872_Gauss_5.jpg,Gauss_5,113.882571001495
COCO_train2014_000000522195_Gauss_5.jpg,Gauss_5,38.0157050323866
COCO_train2014_000000522285_Gauss_5.jpg,Gauss_5,79.3139212755356
COCO_train2014_000000522527_Gauss_5.jpg,Gauss_5,52.2653114100648
COCO_train2014_000000522660_Gauss_5.jpg,Gauss_5,71.0816542102641
COCO_train2014_000000522749_Gauss_5.jpg,Gauss_5,70.7125859491779
COCO_train2014_000000522971_Gauss_5.jpg,Gauss_5,90.4145092177379
COCO_train2014_000000522996_Gauss_5.jpg,Gauss_5,63.4775087194818
COCO_train2014_000000523035_Gauss_5.jpg,Gauss_5,64.595475834579
COCO_train2014_000000523318_Gauss_5.jpg,Gauss_5,70.1859890383657
COCO_train2014_000000523455_Gauss_5.jpg,Gauss_5,88.5236472346786
COCO_train2014_000000523456_Gauss_5.jpg,Gauss_5,49.1987244643747
COCO_train2014_000000523513_Gauss_5.jpg,Gauss_5,106.418574987544
COCO_train2014_000000523672_Gauss_5.jpg,Gauss_5,57.8702541106129
COCO_train2014_000000523742_Gauss_5.jpg,Gauss_5,30.8537717987045
COCO_train2014_000000524019_Gauss_5.jpg,Gauss_5,91.6920378674639
COCO_train2014_000000524088_Gauss_5.jpg,Gauss_5,73.2323667164923
COCO_train2014_000000524144_Gauss_5.jpg,Gauss_5,36.7527254608869
COCO_train2014_000000524227_Gauss_5.jpg,Gauss_5,54.0632187344295
COCO_train2014_000000524249_Gauss_5.jpg,Gauss_5,62.6140508221226
COCO_train2014_000000524314_Gauss_5.jpg,Gauss_5,98.7767613353264
COCO_train2014_000000524331_Gauss_5.jpg,Gauss_5,24.5897359242651
COCO_train2014_000000524386_Gauss_5.jpg,Gauss_5,99.0104235176881
COCO_train2014_000000524695_Gauss_5.jpg,Gauss_5,46.2074738415546
COCO_train2014_000000524763_Gauss_5.jpg,Gauss_5,141.807872446437
COCO_train2014_000000524830_Gauss_5.jpg,Gauss_5,130.30600896861
COCO_train2014_000000524966_Gauss_5.jpg,Gauss_5,71.4218236173393
COCO_train2014_000000525248_Gauss_5.jpg,Gauss_5,81.1967314399601
COCO_train2014_000000525589_Gauss_5.jpg,Gauss_5,84.5362830094669
COCO_train2014_000000525615_Gauss_5.jpg,Gauss_5,79.1689486796213
COCO_train2014_000000525668_Gauss_5.jpg,Gauss_5,88.5556950672646
COCO_train2014_000000525884_Gauss_5.jpg,Gauss_5,74.6720079720977
COCO_train2014_000000525932_Gauss_5.jpg,Gauss_5,51.4400797209766
COCO_train2014_000000526042_Gauss_5.jpg,Gauss_5,115.572376681614
COCO_train2014_000000526071_Gauss_5.jpg,Gauss_5,31.2487493771799
COCO_train2014_000000526165_Gauss_5.jpg,Gauss_5,159.339910313901
COCO_train2014_000000526301_Gauss_5.jpg,Gauss_5,112.597867463876
COCO_train2014_000000526320_Gauss_5.jpg,Gauss_5,79.6153861484803
COCO_train2014_000000526350_Gauss_5.jpg,Gauss_5,100.748500249128
COCO_train2014_000000526464_Gauss_5.jpg,Gauss_5,42.6596910812157
COCO_train2014_000000526695_Gauss_5.jpg,Gauss_5,72.6237767812656
COCO_train2014_000000526713_Gauss_5.jpg,Gauss_5,97.8893074240159
COCO_train2014_000000526867_Gauss_5.jpg,Gauss_5,68.139312406577
COCO_train2014_000000526874_Gauss_5.jpg,Gauss_5,116.16466367713
COCO_train2014_000000527509_Gauss_5.jpg,Gauss_5,42.554937717987
COCO_train2014_000000527562_Gauss_5.jpg,Gauss_5,36.7046935724963
COCO_train2014_000000527666_Gauss_5.jpg,Gauss_5,78.7529646238166
COCO_train2014_000000527689_Gauss_5.jpg,Gauss_5,80.459591429995
COCO_train2014_000000527834_Gauss_5.jpg,Gauss_5,80.0658495266567
COCO_train2014_000000528116_Gauss_5.jpg,Gauss_5,62.6714100647733
COCO_train2014_000000528127_Gauss_5.jpg,Gauss_5,55.8039262580967
COCO_train2014_000000528151_Gauss_5.jpg,Gauss_5,77.7429397110115
COCO_train2014_000000528161_Gauss_5.jpg,Gauss_5,52.1955954160438
COCO_train2014_000000528432_Gauss_5.jpg,Gauss_5,40.1785749875436
COCO_train2014_000000528624_Gauss_5.jpg,Gauss_5,78.3164524165421
COCO_train2014_000000528657_Gauss_5.jpg,Gauss_5,50.1321375186846
COCO_train2014_000000528687_Gauss_5.jpg,Gauss_5,86.5035176880917
COCO_train2014_000000528782_Gauss_5.jpg,Gauss_5,37.9286098654709
COCO_train2014_000000528788_Gauss_5.jpg,Gauss_5,41.6100448430493
COCO_train2014_000000528868_Gauss_5.jpg,Gauss_5,40.9057897359243
COCO_train2014_000000528940_Gauss_5.jpg,Gauss_5,132.987184853014
COCO_train2014_000000528944_Gauss_5.jpg,Gauss_5,177.287095166916
COCO_train2014_000000528970_Gauss_5.jpg,Gauss_5,68.1500348779273
COCO_train2014_000000529283_Gauss_5.jpg,Gauss_5,41.4895067264574
COCO_train2014_000000529309_Gauss_5.jpg,Gauss_5,109.006437468859
COCO_train2014_000000529353_Gauss_5.jpg,Gauss_5,31.0529546586946
COCO_train2014_000000530002_Gauss_5.jpg,Gauss_5,82.6906228201295
COCO_train2014_000000530047_Gauss_5.jpg,Gauss_5,139.747204783259
COCO_train2014_000000530242_Gauss_5.jpg,Gauss_5,95.1646836073742
COCO_train2014_000000530300_Gauss_5.jpg,Gauss_5,47.5873642252118
COCO_train2014_000000530408_Gauss_5.jpg,Gauss_5,103.462321873443
COCO_train2014_000000530417_Gauss_5.jpg,Gauss_5,98.2116990533134
COCO_train2014_000000530726_Gauss_5.jpg,Gauss_5,58.7092376681614
COCO_train2014_000000531032_Gauss_5.jpg,Gauss_5,130.026905829596
COCO_train2014_000000531205_Gauss_5.jpg,Gauss_5,47.1897159940209
COCO_train2014_000000531236_Gauss_5.jpg,Gauss_5,122.043886397608
COCO_train2014_000000531366_Gauss_5.jpg,Gauss_5,55.2544494270055
COCO_train2014_000000531459_Gauss_5.jpg,Gauss_5,58.9640657698057
COCO_train2014_000000531507_Gauss_5.jpg,Gauss_5,114.780269058296
COCO_train2014_000000531873_Gauss_5.jpg,Gauss_5,53.7777379172895
COCO_train2014_000000532036_Gauss_5.jpg,Gauss_5,147.38822122571
COCO_train2014_000000532178_Gauss_5.jpg,Gauss_5,44.2221425012456
COCO_train2014_000000532220_Gauss_5.jpg,Gauss_5,79.8522770303936
COCO_train2014_000000532224_Gauss_5.jpg,Gauss_5,58.6144095665172
COCO_train2014_000000532684_Gauss_5.jpg,Gauss_5,27.3690084703538
COCO_train2014_000000532689_Gauss_5.jpg,Gauss_5,50.094788241156
COCO_train2014_000000532710_Gauss_5.jpg,Gauss_5,77.9355455904335
COCO_train2014_000000532748_Gauss_5.jpg,Gauss_5,81.9288091679123
COCO_train2014_000000532926_Gauss_5.jpg,Gauss_5,162.808809167912
COCO_train2014_000000533049_Gauss_5.jpg,Gauss_5,87.6796412556054
COCO_train2014_000000533154_Gauss_5.jpg,Gauss_5,55.7768211260588
COCO_train2014_000000533381_Gauss_5.jpg,Gauss_5,50.2960438465371
COCO_train2014_000000533396_Gauss_5.jpg,Gauss_5,84.1694070752367
COCO_train2014_000000533477_Gauss_5.jpg,Gauss_5,33.8196711509716
COCO_train2014_000000533494_Gauss_5.jpg,Gauss_5,58.2144892874938
COCO_train2014_000000533879_Gauss_5.jpg,Gauss_5,127.659272546089
COCO_train2014_000000533889_Gauss_5.jpg,Gauss_5,78.7069656203288
COCO_train2014_000000533941_Gauss_5.jpg,Gauss_5,137.095007473842
COCO_train2014_000000534044_Gauss_5.jpg,Gauss_5,77.9726955655207
COCO_train2014_000000534093_Gauss_5.jpg,Gauss_5,74.4939910313901
COCO_train2014_000000534183_Gauss_5.jpg,Gauss_5,40.7882411559542
COCO_train2014_000000534564_Gauss_5.jpg,Gauss_5,182.512964623817
COCO_train2014_000000534796_Gauss_5.jpg,Gauss_5,54.8134728450424
COCO_train2014_000000534848_Gauss_5.jpg,Gauss_5,98.9085401096163
COCO_train2014_000000534855_Gauss_5.jpg,Gauss_5,68.0609865470852
COCO_train2014_000000534972_Gauss_5.jpg,Gauss_5,59.8051220727454
COCO_train2014_000000535010_Gauss_5.jpg,Gauss_5,121.481694070752
COCO_train2014_000000535049_Gauss_5.jpg,Gauss_5,73.4778674638764
COCO_train2014_000000535100_Gauss_5.jpg,Gauss_5,72.2067962132536
COCO_train2014_000000535138_Gauss_5.jpg,Gauss_5,67.4209466865969
COCO_train2014_000000535139_Gauss_5.jpg,Gauss_5,69.6412157448929
COCO_train2014_000000535455_Gauss_5.jpg,Gauss_5,79.3411061285501
COCO_train2014_000000535510_Gauss_5.jpg,Gauss_5,71.0568211260588
COCO_train2014_000000535669_Gauss_5.jpg,Gauss_5,68.2091878425511
COCO_train2014_000000535685_Gauss_5.jpg,Gauss_5,186.124005979073
COCO_train2014_000000535733_Gauss_5.jpg,Gauss_5,53.8582959641256
COCO_train2014_000000536248_Gauss_5.jpg,Gauss_5,42.024793223717
COCO_train2014_000000536363_Gauss_5.jpg,Gauss_5,100.603129048331
COCO_train2014_000000536412_Gauss_5.jpg,Gauss_5,79.1320777279522
COCO_train2014_000000536603_Gauss_5.jpg,Gauss_5,111.424494270055
COCO_train2014_000000536834_Gauss_5.jpg,Gauss_5,51.8213054309915
COCO_train2014_000000537097_Gauss_5.jpg,Gauss_5,71.4826108619831
COCO_train2014_000000537135_Gauss_5.jpg,Gauss_5,37.157668161435
COCO_train2014_000000537157_Gauss_5.jpg,Gauss_5,164.253632286996
COCO_train2014_000000537220_Gauss_5.jpg,Gauss_5,74.1399501743896
COCO_train2014_000000537232_Gauss_5.jpg,Gauss_5,49.3413851519681
COCO_train2014_000000537286_Gauss_5.jpg,Gauss_5,77.5383756851021
COCO_train2014_000000537313_Gauss_5.jpg,Gauss_5,96.4110413552566
COCO_train2014_000000537371_Gauss_5.jpg,Gauss_5,80.1999003487793
COCO_train2014_000000537393_Gauss_5.jpg,Gauss_5,109.816043846537
COCO_train2014_000000537944_Gauss_5.jpg,Gauss_5,127.134867962133
COCO_train2014_000000537986_Gauss_5.jpg,Gauss_5,69.3193024414549
COCO_train2014_000000538120_Gauss_5.jpg,Gauss_5,110.966856003986
COCO_train2014_000000538285_Gauss_5.jpg,Gauss_5,48.7738913801694
COCO_train2014_000000538640_Gauss_5.jpg,Gauss_5,145.361993024415
COCO_train2014_000000539053_Gauss_5.jpg,Gauss_5,76.4772894867962
COCO_train2014_000000539087_Gauss_5.jpg,Gauss_5,216.953423019432
COCO_train2014_000000539247_Gauss_5.jpg,Gauss_5,56.7378574987544
COCO_train2014_000000539270_Gauss_5.jpg,Gauss_5,65.1524862979572
COCO_train2014_000000539313_Gauss_5.jpg,Gauss_5,91.3996611858495
COCO_train2014_000000539319_Gauss_5.jpg,Gauss_5,64.0559641255605
COCO_train2014_000000539378_Gauss_5.jpg,Gauss_5,77.5348679621325
COCO_train2014_000000539434_Gauss_5.jpg,Gauss_5,111.769407075237
COCO_train2014_000000539631_Gauss_5.jpg,Gauss_5,86.7410861983059
COCO_train2014_000000539671_Gauss_5.jpg,Gauss_5,155.975485799701
COCO_train2014_000000539682_Gauss_5.jpg,Gauss_5,89.2728251121076
COCO_train2014_000000539897_Gauss_5.jpg,Gauss_5,217.771838565022
COCO_train2014_000000540225_Gauss_5.jpg,Gauss_5,65.2739013452915
COCO_train2014_000000540547_Gauss_5.jpg,Gauss_5,64.8327254608869
COCO_train2014_000000540569_Gauss_5.jpg,Gauss_5,79.3098953662182
COCO_train2014_000000540785_Gauss_5.jpg,Gauss_5,28.4514598903837
COCO_train2014_000000540844_Gauss_5.jpg,Gauss_5,86.0402989536622
COCO_train2014_000000540872_Gauss_5.jpg,Gauss_5,53.3944394618834
COCO_train2014_000000540892_Gauss_5.jpg,Gauss_5,96.0165421026408
COCO_train2014_000000540989_Gauss_5.jpg,Gauss_5,288.532296960638
COCO_train2014_000000541027_Gauss_5.jpg,Gauss_5,118.515196811161
COCO_train2014_000000541117_Gauss_5.jpg,Gauss_5,29.0387244643747
COCO_train2014_000000541171_Gauss_5.jpg,Gauss_5,97.3942401594419
COCO_train2014_000000541231_Gauss_5.jpg,Gauss_5,121.375186846039
COCO_train2014_000000541496_Gauss_5.jpg,Gauss_5,80.9312605879422
COCO_train2014_000000541528_Gauss_5.jpg,Gauss_5,48.5625112107623
COCO_train2014_000000541532_Gauss_5.jpg,Gauss_5,197.789138016941
COCO_train2014_000000541764_Gauss_5.jpg,Gauss_5,131.37120079721
COCO_train2014_000000541900_Gauss_5.jpg,Gauss_5,107.701245640259
COCO_train2014_000000541949_Gauss_5.jpg,Gauss_5,62.2997508719482
COCO_train2014_000000542070_Gauss_5.jpg,Gauss_5,27.245201793722
COCO_train2014_000000542327_Gauss_5.jpg,Gauss_5,85.0215844544096
COCO_train2014_000000542365_Gauss_5.jpg,Gauss_5,65.7336522172397
COCO_train2014_000000542559_Gauss_5.jpg,Gauss_5,89.2201295465869
COCO_train2014_000000542643_Gauss_5.jpg,Gauss_5,82.2830891878425
COCO_train2014_000000543000_Gauss_5.jpg,Gauss_5,169.286018933732
COCO_train2014_000000543027_Gauss_5.jpg,Gauss_5,135.144235176881
COCO_train2014_000000543222_Gauss_5.jpg,Gauss_5,81.5227105132038
COCO_train2014_000000543236_Gauss_5.jpg,Gauss_5,140.432486297957
COCO_train2014_000000543469_Gauss_5.jpg,Gauss_5,115.959581464873
COCO_train2014_000000543608_Gauss_5.jpg,Gauss_5,81.2947483806677
COCO_train2014_000000543622_Gauss_5.jpg,Gauss_5,119.745450921774
COCO_train2014_000000543642_Gauss_5.jpg,Gauss_5,96.8762929745889
COCO_train2014_000000543728_Gauss_5.jpg,Gauss_5,197.138614848032
COCO_train2014_000000543797_Gauss_5.jpg,Gauss_5,54.2998704534131
COCO_train2014_000000543817_Gauss_5.jpg,Gauss_5,51.3490782262083
COCO_train2014_000000543840_Gauss_5.jpg,Gauss_5,62.3799103139013
COCO_train2014_000000543986_Gauss_5.jpg,Gauss_5,92.750134529148
COCO_train2014_000000544059_Gauss_5.jpg,Gauss_5,50.9360837070254
COCO_train2014_000000544410_Gauss_5.jpg,Gauss_5,257.696143497758
COCO_train2014_000000544570_Gauss_5.jpg,Gauss_5,62.3540807174888
COCO_train2014_000000544709_Gauss_5.jpg,Gauss_5,72.000279023418
COCO_train2014_000000544717_Gauss_5.jpg,Gauss_5,88.5746287992028
COCO_train2014_000000544778_Gauss_5.jpg,Gauss_5,51.0780269058296
COCO_train2014_000000544850_Gauss_5.jpg,Gauss_5,64.2909815645242
COCO_train2014_000000544983_Gauss_5.jpg,Gauss_5,126.262042850025
COCO_train2014_000000545033_Gauss_5.jpg,Gauss_5,59.825889387145
COCO_train2014_000000545163_Gauss_5.jpg,Gauss_5,122.02052815147
COCO_train2014_000000545251_Gauss_5.jpg,Gauss_5,86.568490284006
COCO_train2014_000000545394_Gauss_5.jpg,Gauss_5,103.575087194818
COCO_train2014_000000545493_Gauss_5.jpg,Gauss_5,48.7400099651221
COCO_train2014_000000545651_Gauss_5.jpg,Gauss_5,77.9346287992028
COCO_train2014_000000545721_Gauss_5.jpg,Gauss_5,160.577658196313
COCO_train2014_000000545919_Gauss_5.jpg,Gauss_5,124.713104135526
COCO_train2014_000000546117_Gauss_5.jpg,Gauss_5,94.0616641753861
COCO_train2014_000000546212_Gauss_5.jpg,Gauss_5,41.1891579471849
COCO_train2014_000000546472_Gauss_5.jpg,Gauss_5,108.888370702541
COCO_train2014_000000546825_Gauss_5.jpg,Gauss_5,59.8583756851021
COCO_train2014_000000546940_Gauss_5.jpg,Gauss_5,88.8608669656203
COCO_train2014_000000546984_Gauss_5.jpg,Gauss_5,82.0725460886896
COCO_train2014_000000547066_Gauss_5.jpg,Gauss_5,33.7812057797708
COCO_train2014_000000547130_Gauss_5.jpg,Gauss_5,35.455067264574
COCO_train2014_000000547156_Gauss_5.jpg,Gauss_5,43.6724265072247
COCO_train2014_000000547246_Gauss_5.jpg,Gauss_5,134.718525161933
COCO_train2014_000000547387_Gauss_5.jpg,Gauss_5,159.767772795217
COCO_train2014_000000547485_Gauss_5.jpg,Gauss_5,39.8917389138017
COCO_train2014_000000547498_Gauss_5.jpg,Gauss_5,124.815465869457
COCO_train2014_000000547777_Gauss_5.jpg,Gauss_5,57.8208669656203
COCO_train2014_000000548215_Gauss_5.jpg,Gauss_5,69.5887992027902
COCO_train2014_000000548384_Gauss_5.jpg,Gauss_5,60.9558545092177
COCO_train2014_000000548564_Gauss_5.jpg,Gauss_5,88.4949476831091
COCO_train2014_000000548616_Gauss_5.jpg,Gauss_5,65.9917887394121
COCO_train2014_000000548636_Gauss_5.jpg,Gauss_5,102.885261584454
COCO_train2014_000000548742_Gauss_5.jpg,Gauss_5,98.0223218734429
COCO_train2014_000000548951_Gauss_5.jpg,Gauss_5,96.6389237668161
COCO_train2014_000000549104_Gauss_5.jpg,Gauss_5,56.4694768310912
COCO_train2014_000000549166_Gauss_5.jpg,Gauss_5,106.629118086697
COCO_train2014_000000549184_Gauss_5.jpg,Gauss_5,96.7590234180369
COCO_train2014_000000549347_Gauss_5.jpg,Gauss_5,92.539591429995
COCO_train2014_000000549366_Gauss_5.jpg,Gauss_5,147.659272546089
COCO_train2014_000000549506_Gauss_5.jpg,Gauss_5,78.5516292974589
COCO_train2014_000000549539_Gauss_5.jpg,Gauss_5,124.640996512207
COCO_train2014_000000549597_Gauss_5.jpg,Gauss_5,50.4818734429497
COCO_train2014_000000549810_Gauss_5.jpg,Gauss_5,121.704872944694
COCO_train2014_000000549898_Gauss_5.jpg,Gauss_5,107.256801195815
COCO_train2014_000000550023_Gauss_5.jpg,Gauss_5,48.7304434479322
COCO_train2014_000000550028_Gauss_5.jpg,Gauss_5,151.371519681116
COCO_train2014_000000550445_Gauss_5.jpg,Gauss_5,59.1313602391629
COCO_train2014_000000550543_Gauss_5.jpg,Gauss_5,78.3492974588939
COCO_train2014_000000550703_Gauss_5.jpg,Gauss_5,34.8948281016442
COCO_train2014_000000550993_Gauss_5.jpg,Gauss_5,206.794937717987
COCO_train2014_000000551100_Gauss_5.jpg,Gauss_5,92.9428201295466
COCO_train2014_000000551197_Gauss_5.jpg,Gauss_5,100.648609865471
COCO_train2014_000000551466_Gauss_5.jpg,Gauss_5,64.8009167912307
COCO_train2014_000000551657_Gauss_5.jpg,Gauss_5,74.7543996013951
COCO_train2014_000000551842_Gauss_5.jpg,Gauss_5,86.5027603388142
COCO_train2014_000000551983_Gauss_5.jpg,Gauss_5,89.8659890383657
COCO_train2014_000000552052_Gauss_5.jpg,Gauss_5,51.9188041853513
COCO_train2014_000000552089_Gauss_5.jpg,Gauss_5,751.903059292476
COCO_train2014_000000552110_Gauss_5.jpg,Gauss_5,126.288470353762
COCO_train2014_000000552142_Gauss_5.jpg,Gauss_5,102.132376681614
COCO_train2014_000000552304_Gauss_5.jpg,Gauss_5,42.739451918286
COCO_train2014_000000552318_Gauss_5.jpg,Gauss_5,82.1951170901844
COCO_train2014_000000552432_Gauss_5.jpg,Gauss_5,25.8872745391131
COCO_train2014_000000552472_Gauss_5.jpg,Gauss_5,106.611858495267
COCO_train2014_000000552776_Gauss_5.jpg,Gauss_5,73.745610363727
COCO_train2014_000000552876_Gauss_5.jpg,Gauss_5,45.9967314399601
COCO_train2014_000000552911_Gauss_5.jpg,Gauss_5,25.2991330343797
COCO_train2014_000000553056_Gauss_5.jpg,Gauss_5,73.4464573991031
COCO_train2014_000000553077_Gauss_5.jpg,Gauss_5,47.7561335326358
COCO_train2014_000000553149_Gauss_5.jpg,Gauss_5,93.5284105630294
COCO_train2014_000000553209_Gauss_5.jpg,Gauss_5,30.385889387145
COCO_train2014_000000553346_Gauss_5.jpg,Gauss_5,80.2267663178874
COCO_train2014_000000553373_Gauss_5.jpg,Gauss_5,93.2713502740409
COCO_train2014_000000553533_Gauss_5.jpg,Gauss_5,148.347782760339
COCO_train2014_000000553660_Gauss_5.jpg,Gauss_5,91.8262481315396
COCO_train2014_000000554067_Gauss_5.jpg,Gauss_5,30.6040857000498
COCO_train2014_000000554081_Gauss_5.jpg,Gauss_5,96.3168908819133
COCO_train2014_000000554169_Gauss_5.jpg,Gauss_5,143.117887394121
COCO_train2014_000000554323_Gauss_5.jpg,Gauss_5,79.6005580468361
COCO_train2014_000000554561_Gauss_5.jpg,Gauss_5,46.5639063278525
COCO_train2014_000000554699_Gauss_5.jpg,Gauss_5,67.6506228201295
COCO_train2014_000000554778_Gauss_5.jpg,Gauss_5,120.441654210264
COCO_train2014_000000554809_Gauss_5.jpg,Gauss_5,39.6898455406079
COCO_train2014_000000554855_Gauss_5.jpg,Gauss_5,106.309157947185
COCO_train2014_000000555015_Gauss_5.jpg,Gauss_5,73.0289187842551
COCO_train2014_000000555022_Gauss_5.jpg,Gauss_5,98.7589436970603
COCO_train2014_000000555120_Gauss_5.jpg,Gauss_5,59.5480617837569
COCO_train2014_000000555237_Gauss_5.jpg,Gauss_5,165.192745391131
COCO_train2014_000000555254_Gauss_5.jpg,Gauss_5,61.7604783258595
COCO_train2014_000000555473_Gauss_5.jpg,Gauss_5,57.0312705530643
COCO_train2014_000000555516_Gauss_5.jpg,Gauss_5,74.8984554060787
COCO_train2014_000000555658_Gauss_5.jpg,Gauss_5,32.2574588938715
COCO_train2014_000000555668_Gauss_5.jpg,Gauss_5,59.3588041853513
COCO_train2014_000000555782_Gauss_5.jpg,Gauss_5,93.0719282511211
COCO_train2014_000000556356_Gauss_5.jpg,Gauss_5,56.5310612855007
COCO_train2014_000000556424_Gauss_5.jpg,Gauss_5,25.5760837070254
COCO_train2014_000000556500_Gauss_5.jpg,Gauss_5,102.783258594918
COCO_train2014_000000556544_Gauss_5.jpg,Gauss_5,63.2873343298455
COCO_train2014_000000556599_Gauss_5.jpg,Gauss_5,40.2335426008969
COCO_train2014_000000556637_Gauss_5.jpg,Gauss_5,64.4070951669158
COCO_train2014_000000556643_Gauss_5.jpg,Gauss_5,90.916990533134
COCO_train2014_000000556660_Gauss_5.jpg,Gauss_5,59.6416940707524
COCO_train2014_000000556707_Gauss_5.jpg,Gauss_5,59.3189436970603
COCO_train2014_000000556903_Gauss_5.jpg,Gauss_5,60.8932336821126
COCO_train2014_000000557101_Gauss_5.jpg,Gauss_5,37.5882012954659
COCO_train2014_000000557119_Gauss_5.jpg,Gauss_5,88.8831888390633
COCO_train2014_000000557355_Gauss_5.jpg,Gauss_5,65.3205381165919
COCO_train2014_000000558052_Gauss_5.jpg,Gauss_5,34.2212655705032
COCO_train2014_000000558291_Gauss_5.jpg,Gauss_5,142.640637767813
COCO_train2014_000000558401_Gauss_5.jpg,Gauss_5,50.8947483806677
COCO_train2014_000000558475_Gauss_5.jpg,Gauss_5,180.571958146487
COCO_train2014_000000558615_Gauss_5.jpg,Gauss_5,135.973014449427
COCO_train2014_000000558678_Gauss_5.jpg,Gauss_5,122.942102640757
COCO_train2014_000000558826_Gauss_5.jpg,Gauss_5,172.528829098156
COCO_train2014_000000558878_Gauss_5.jpg,Gauss_5,55.1819830592925
COCO_train2014_000000559151_Gauss_5.jpg,Gauss_5,132.070832087693
COCO_train2014_000000559194_Gauss_5.jpg,Gauss_5,72.1055505729945
COCO_train2014_000000559486_Gauss_5.jpg,Gauss_5,79.9221524663677
COCO_train2014_000000559645_Gauss_5.jpg,Gauss_5,123.055067264574
COCO_train2014_000000559857_Gauss_5.jpg,Gauss_5,26.2470951669158
COCO_train2014_000000559907_Gauss_5.jpg,Gauss_5,218.165899352267
COCO_train2014_000000560052_Gauss_5.jpg,Gauss_5,79.9685102142501
COCO_train2014_000000560087_Gauss_5.jpg,Gauss_5,96.5661385151968
COCO_train2014_000000560360_Gauss_5.jpg,Gauss_5,65.1590234180369
